timestamp,totalResources,freeResources,busyResources,jobsInQueue,pendingJobs
1731233692,128,0,128,18,18
1731233692,128,0,128,17,17
1731233692,128,0,128,16,16
1731233692,128,0,128,15,15
1731233692,128,0,128,14,14
1731233692,128,0,128,13,13
1731233692,128,0,128,14,14
1731233692,128,0,128,15,15
1731233692,128,0,128,16,16
1731233692,128,0,128,17,17
1731233692,128,0,128,18,18
1731233692,128,0,128,19,19
1731233692,128,0,128,20,20
1731233705,128,0,128,19,19
1731233705,128,0,128,18,18
1731233705,128,0,128,17,17
1731233705,128,0,128,16,16
1731233705,128,0,128,15,15
1731233705,128,0,128,14,14
1731233705,128,0,128,13,13
1731233705,128,0,128,14,14
1731233705,128,0,128,15,15
1731233706,128,0,128,16,16
1731233706,128,0,128,17,17
1731233706,128,0,128,18,18
1731233706,128,0,128,19,19
1731233706,128,0,128,20,20
1731233710,128,0,128,19,19
1731233710,128,0,128,20,20
1731233721,128,0,128,19,19
1731233721,128,0,128,18,18
1731233721,128,0,128,17,17
1731233721,128,0,128,18,18
1731233721,128,0,128,19,19
1731233721,128,0,128,20,20
1731233731,128,0,128,19,19
1731233731,128,0,128,18,18
1731233731,128,0,128,17,17
1731233731,128,0,128,16,16
1731233731,128,0,128,15,15
1731233731,128,0,128,16,16
1731233731,128,0,128,17,17
1731233731,128,0,128,18,18
1731233731,128,0,128,19,19
1731233731,128,0,128,20,20
1731233741,128,0,128,19,19
1731233741,128,0,128,18,18
1731233741,128,0,128,17,17
1731233741,128,0,128,16,16
1731233741,128,0,128,15,15
1731233741,128,0,128,14,14
1731233741,128,0,128,13,13
1731233741,128,0,128,12,12
1731233741,128,0,128,13,13
1731233741,128,0,128,14,14
1731233741,128,0,128,15,15
1731233741,128,0,128,16,16
1731233741,128,0,128,17,17
1731233741,128,0,128,18,18
1731233741,128,0,128,19,19
1731233741,128,0,128,20,20
1731233769,128,0,128,19,19
1731233769,128,0,128,18,18
1731233769,128,0,128,17,17
1731233769,128,0,128,16,16
1731233769,128,0,128,15,15
1731233769,128,0,128,14,14
1731233769,128,0,128,13,13
1731233769,128,0,128,12,12
1731233769,128,0,128,13,13
1731233769,128,0,128,14,14
1731233770,128,0,128,15,15
1731233770,128,0,128,16,16
1731233770,128,0,128,17,17
1731233770,128,0,128,18,18
1731233770,128,0,128,19,19
1731233770,128,0,128,20,20
1731233799,128,0,128,19,19
1731233799,128,0,128,18,18
1731233799,128,0,128,17,17
1731233799,128,0,128,16,16
1731233799,128,0,128,15,15
1731233799,128,0,128,14,14
1731233799,128,0,128,13,13
1731233799,128,0,128,14,14
1731233799,128,0,128,15,15
1731233800,128,0,128,16,16
1731233801,128,0,128,17,17
1731233801,128,0,128,18,18
1731233801,128,0,128,19,19
1731233801,128,0,128,20,20
1731233804,128,0,128,19,19
1731233804,128,0,128,18,18
1731233805,128,0,128,17,17
1731233805,128,0,128,16,16
1731233805,128,0,128,15,15
1731233805,128,0,128,14,14
1731233805,128,0,128,13,13
1731233805,128,0,128,12,12
1731233805,128,0,128,11,11
1731233805,128,0,128,12,12
1731233805,128,0,128,13,13
1731233805,128,0,128,14,14
1731233805,128,0,128,15,15
1731233805,128,0,128,16,16
1731233805,128,0,128,17,17
1731233805,128,0,128,18,18
1731233806,128,0,128,19,19
1731233806,128,0,128,20,20
1731233821,128,0,128,19,19
1731233821,128,0,128,18,18
1731233821,128,0,128,17,17
1731233821,128,0,128,16,16
1731233821,128,0,128,15,15
1731233821,128,0,128,16,16
1731233821,128,0,128,17,17
1731233821,128,0,128,18,18
1731233821,128,0,128,19,19
1731233821,128,0,128,20,20
1731233830,128,0,128,19,19
1731233830,128,0,128,18,18
1731233830,128,0,128,17,17
1731233830,128,0,128,18,18
1731233830,128,0,128,19,19
1731233831,128,0,128,20,20
1731233839,128,0,128,19,19
1731233840,128,0,128,18,18
1731233840,128,0,128,17,17
1731233840,128,0,128,16,16
1731233840,128,0,128,15,15
1731233840,128,0,128,14,14
1731233840,128,0,128,13,13
1731233840,128,0,128,12,12
1731233840,128,0,128,13,13
1731233840,128,0,128,14,14
1731233840,128,0,128,15,15
1731233840,128,0,128,16,16
1731233840,128,0,128,17,17
1731233840,128,0,128,18,18
1731233840,128,0,128,19,19
1731233840,128,0,128,20,20
1731233868,128,0,128,19,19
1731233868,128,0,128,20,20
1731233870,128,0,128,19,19
1731233870,128,0,128,18,18
1731233871,128,0,128,19,19
1731233871,128,0,128,20,20
1731233875,128,0,128,19,19
1731233875,128,0,128,18,18
1731233875,128,0,128,17,17
1731233875,128,0,128,16,16
1731233875,128,0,128,15,15
1731233876,128,0,128,16,16
1731233876,128,0,128,17,17
1731233876,128,0,128,18,18
1731233876,128,0,128,19,19
1731233876,128,0,128,20,20
1731233890,128,0,128,19,19
1731233890,128,0,128,18,18
1731233890,128,0,128,17,17
1731233890,128,0,128,16,16
1731233890,128,0,128,15,15
1731233890,128,0,128,14,14
1731233890,128,0,128,15,15
1731233890,128,0,128,16,16
1731233890,128,0,128,17,17
1731233890,128,0,128,18,18
1731233890,128,0,128,19,19
1731233890,128,0,128,20,20
1731233893,128,0,128,19,19
1731233894,128,0,128,20,20
1731233898,128,0,128,19,19
1731233898,128,0,128,20,20
1731233913,128,0,128,19,19
1731233913,128,0,128,18,18
1731233913,128,0,128,17,17
1731233913,128,0,128,16,16
1731233914,128,0,128,15,15
1731233914,128,0,128,14,14
1731233914,128,0,128,13,13
1731233914,128,0,128,14,14
1731233914,128,0,128,15,15
1731233914,128,0,128,16,16
1731233914,128,0,128,17,17
1731233914,128,0,128,18,18
1731233914,128,0,128,19,19
1731233914,128,0,128,20,20
1731233919,128,0,128,19,19
1731233919,128,0,128,20,20
1731233928,128,0,128,19,19
1731233928,128,0,128,18,18
1731233928,128,0,128,17,17
1731233928,128,0,128,16,16
1731233928,128,0,128,15,15
1731233928,128,0,128,14,14
1731233928,128,0,128,13,13
1731233928,128,0,128,12,12
1731233929,128,0,128,13,13
1731233929,128,0,128,14,14
1731233929,128,0,128,15,15
1731233929,128,0,128,16,16
1731233929,128,0,128,17,17
1731233929,128,0,128,18,18
1731233929,128,0,128,19,19
1731233929,128,0,128,20,20
1731233949,128,0,128,19,19
1731233949,128,0,128,18,18
1731233949,128,0,128,17,17
1731233949,128,0,128,16,16
1731233949,128,0,128,15,15
1731233949,128,0,128,14,14
1731233949,128,0,128,13,13
1731233949,128,0,128,12,12
1731233949,128,0,128,13,13
1731233949,128,0,128,14,14
1731233949,128,0,128,15,15
1731233949,128,0,128,16,16
1731233949,128,0,128,17,17
1731233949,128,0,128,18,18
1731233949,128,0,128,19,19
1731233949,128,0,128,20,20
1731233954,128,0,128,19,19
1731233954,128,0,128,18,18
1731233954,128,0,128,19,19
1731233954,128,0,128,20,20
1731233959,128,0,128,19,19
1731233959,128,0,128,18,18
1731233959,128,0,128,17,17
1731233959,128,0,128,16,16
1731233959,128,0,128,15,15
1731233959,128,0,128,14,14
1731233959,128,0,128,15,15
1731233959,128,0,128,16,16
1731233959,128,0,128,17,17
1731233959,128,0,128,18,18
1731233959,128,0,128,19,19
1731233959,128,0,128,20,20
1731233979,128,0,128,19,19
1731233979,128,0,128,18,18
1731233979,128,0,128,17,17
1731233979,128,0,128,16,16
1731233979,128,0,128,15,15
1731233979,128,0,128,14,14
1731233979,128,0,128,13,13
1731233979,128,0,128,12,12
1731233979,128,0,128,13,13
1731233979,128,0,128,14,14
1731233979,128,0,128,15,15
1731233979,128,0,128,16,16
1731233979,128,0,128,17,17
1731233980,128,0,128,18,18
1731233980,128,0,128,19,19
1731233980,128,0,128,20,20
1731234013,128,0,128,19,19
1731234014,128,0,128,18,18
1731234014,128,0,128,17,17
1731234014,128,0,128,16,16
1731234014,128,0,128,15,15
1731234014,128,0,128,14,14
1731234014,128,0,128,13,13
1731234014,128,0,128,12,12
1731234014,128,0,128,13,13
1731234014,128,0,128,14,14
1731234014,128,0,128,15,15
1731234014,128,0,128,16,16
1731234014,128,0,128,17,17
1731234014,128,0,128,18,18
1731234014,128,0,128,19,19
1731234014,128,0,128,20,20
1731234022,128,0,128,19,19
1731234022,128,0,128,18,18
1731234022,128,0,128,17,17
1731234022,128,0,128,16,16
1731234022,128,0,128,15,15
1731234022,128,0,128,14,14
1731234023,128,0,128,13,13
1731234023,128,0,128,12,12
1731234023,128,0,128,13,13
1731234023,128,0,128,14,14
1731234023,128,0,128,15,15
1731234023,128,0,128,16,16
1731234023,128,0,128,17,17
1731234023,128,0,128,18,18
1731234023,128,0,128,19,19
1731234023,128,0,128,20,20
1731234032,128,0,128,19,19
1731234032,128,0,128,18,18
1731234032,128,0,128,17,17
1731234032,128,0,128,16,16
1731234032,128,0,128,15,15
1731234032,128,0,128,14,14
1731234032,128,0,128,13,13
1731234032,128,0,128,12,12
1731234032,128,0,128,13,13
1731234032,128,0,128,14,14
1731234032,128,0,128,15,15
1731234032,128,0,128,16,16
1731234032,128,0,128,17,17
1731234032,128,0,128,18,18
1731234032,128,0,128,19,19
1731234032,128,0,128,20,20
1731234058,128,0,128,19,19
1731234059,128,0,128,18,18
1731234059,128,0,128,17,17
1731234059,128,0,128,16,16
1731234059,128,0,128,15,15
1731234059,128,0,128,14,14
1731234059,128,0,128,13,13
1731234059,128,0,128,12,12
1731234059,128,0,128,13,13
1731234059,128,0,128,14,14
1731234059,128,0,128,15,15
1731234059,128,0,128,16,16
1731234059,128,0,128,17,17
1731234059,128,0,128,18,18
1731234059,128,0,128,19,19
1731234060,128,0,128,20,20
1731234099,128,0,128,19,19
1731234099,128,0,128,18,18
1731234099,128,0,128,17,17
1731234099,128,0,128,16,16
1731234099,128,0,128,15,15
1731234099,128,0,128,14,14
1731234099,128,0,128,13,13
1731234099,128,0,128,12,12
1731234099,128,0,128,13,13
1731234099,128,0,128,14,14
1731234099,128,0,128,15,15
1731234099,128,0,128,16,16
1731234099,128,0,128,17,17
1731234100,128,0,128,18,18
1731234100,128,0,128,19,19
1731234100,128,0,128,20,20
1731234102,128,0,128,19,19
1731234102,128,0,128,18,18
1731234102,128,0,128,17,17
1731234102,128,0,128,16,16
1731234103,128,0,128,15,15
1731234103,128,0,128,16,16
1731234103,128,0,128,17,17
1731234103,128,0,128,18,18
1731234103,128,0,128,19,19
1731234104,128,0,128,20,20
1731234111,128,0,128,19,19
1731234111,128,0,128,18,18
1731234111,128,0,128,17,17
1731234111,128,0,128,18,18
1731234111,128,0,128,19,19
1731234111,128,0,128,20,20
1731234131,128,0,128,19,19
1731234131,128,0,128,18,18
1731234131,128,0,128,17,17
1731234131,128,0,128,16,16
1731234131,128,0,128,15,15
1731234131,128,0,128,14,14
1731234131,128,0,128,13,13
1731234131,128,0,128,12,12
1731234131,128,0,128,13,13
1731234131,128,0,128,14,14
1731234132,128,0,128,15,15
1731234132,128,0,128,16,16
1731234132,128,0,128,17,17
1731234132,128,0,128,18,18
1731234132,128,0,128,19,19
1731234132,128,0,128,20,20
1731234152,128,0,128,19,19
1731234152,128,0,128,18,18
1731234152,128,0,128,17,17
1731234152,128,0,128,16,16
1731234152,128,0,128,15,15
1731234152,128,0,128,14,14
1731234153,128,0,128,13,13
1731234153,128,0,128,12,12
1731234153,128,0,128,13,13
1731234153,128,0,128,14,14
1731234153,128,0,128,15,15
1731234153,128,0,128,16,16
1731234153,128,0,128,17,17
1731234153,128,0,128,18,18
1731234153,128,0,128,19,19
1731234153,128,0,128,20,20
1731234175,128,0,128,19,19
1731234175,128,0,128,18,18
1731234175,128,0,128,17,17
1731234175,128,0,128,16,16
1731234175,128,0,128,15,15
1731234175,128,0,128,14,14
1731234175,128,0,128,13,13
1731234176,128,0,128,12,12
1731234176,128,0,128,13,13
1731234176,128,0,128,14,14
1731234176,128,0,128,15,15
1731234176,128,0,128,16,16
1731234176,128,0,128,17,17
1731234176,128,0,128,18,18
1731234176,128,0,128,19,19
1731234177,128,0,128,20,20
1731234185,128,0,128,19,19
1731234185,128,0,128,18,18
1731234185,128,0,128,17,17
1731234185,128,0,128,16,16
1731234185,128,0,128,15,15
1731234185,128,0,128,14,14
1731234185,128,0,128,13,13
1731234185,128,0,128,12,12
1731234185,128,0,128,13,13
1731234185,128,0,128,14,14
1731234185,128,0,128,15,15
1731234185,128,0,128,16,16
1731234185,128,0,128,17,17
1731234185,128,0,128,18,18
1731234185,128,0,128,19,19
1731234185,128,0,128,20,20
1731234227,128,0,128,19,19
1731234227,128,0,128,18,18
1731234227,128,0,128,17,17
1731234227,128,0,128,16,16
1731234227,128,0,128,15,15
1731234227,128,0,128,14,14
1731234228,128,0,128,13,13
1731234228,128,0,128,12,12
1731234228,128,0,128,13,13
1731234228,128,0,128,14,14
1731234228,128,0,128,15,15
1731234228,128,0,128,16,16
1731234228,128,0,128,17,17
1731234229,128,0,128,18,18
1731234229,128,0,128,19,19
1731234229,128,0,128,20,20
1731234246,128,0,128,19,19
1731234246,128,0,128,18,18
1731234246,128,0,128,17,17
1731234246,128,0,128,16,16
1731234246,128,0,128,15,15
1731234246,128,0,128,14,14
1731234246,128,0,128,13,13
1731234246,128,0,128,12,12
1731234246,128,0,128,11,11
1731234246,128,0,128,10,10
1731234246,128,0,128,9,9
1731234246,128,0,128,8,8
1731234246,128,0,128,7,7
1731234246,128,0,128,6,6
1731234247,128,0,128,5,5
1731234247,128,0,128,4,4
1731234247,128,0,128,5,5
1731234247,128,0,128,6,6
1731234247,128,0,128,7,7
1731234247,128,0,128,8,8
1731234247,128,0,128,9,9
1731234247,128,0,128,10,10
1731234247,128,0,128,11,11
1731234247,128,0,128,12,12
1731234247,128,0,128,13,13
1731234247,128,0,128,14,14
1731234247,128,0,128,15,15
1731234247,128,0,128,16,16
1731234247,128,0,128,17,17
1731234247,128,0,128,18,18
1731234247,128,0,128,19,19
1731234247,128,0,128,20,20
1731234271,128,0,128,19,19
1731234271,128,0,128,18,18
1731234271,128,0,128,17,17
1731234271,128,0,128,16,16
1731234271,128,0,128,15,15
1731234271,128,0,128,14,14
1731234272,128,0,128,13,13
1731234272,128,0,128,12,12
1731234272,128,0,128,13,13
1731234272,128,0,128,14,14
1731234272,128,0,128,15,15
1731234272,128,0,128,16,16
1731234272,128,0,128,17,17
1731234272,128,0,128,18,18
1731234272,128,0,128,19,19
1731234272,128,0,128,20,20
1731234302,128,0,128,19,19
1731234302,128,0,128,18,18
1731234302,128,0,128,17,17
1731234302,128,0,128,16,16
1731234302,128,0,128,15,15
1731234302,128,0,128,14,14
1731234303,128,0,128,13,13
1731234303,128,0,128,12,12
1731234303,128,0,128,13,13
1731234303,128,0,128,14,14
1731234303,128,0,128,15,15
1731234303,128,0,128,16,16
1731234303,128,0,128,17,17
1731234303,128,0,128,18,18
1731234303,128,0,128,19,19
1731234303,128,0,128,20,20
1731234312,128,0,128,19,19
1731234312,128,0,128,18,18
1731234312,128,0,128,17,17
1731234313,128,0,128,18,18
1731234313,128,0,128,19,19
1731234313,128,0,128,20,20
1731234319,128,0,128,19,19
1731234319,128,0,128,18,18
1731234320,128,0,128,19,19
1731234320,128,0,128,20,20
1731234322,128,0,128,19,19
1731234322,128,0,128,18,18
1731234322,128,0,128,17,17
1731234322,128,0,128,18,18
1731234322,128,0,128,19,19
1731234323,128,0,128,20,20
1731234348,128,0,128,19,19
1731234349,128,0,128,20,20
1731234353,128,0,128,19,19
1731234353,128,0,128,18,18
1731234354,128,0,128,17,17
1731234354,128,0,128,16,16
1731234354,128,0,128,15,15
1731234354,128,0,128,14,14
1731234354,128,0,128,15,15
1731234354,128,0,128,16,16
1731234354,128,0,128,17,17
1731234354,128,0,128,18,18
1731234354,128,0,128,19,19
1731234354,128,0,128,20,20
1731234359,128,0,128,19,19
1731234360,128,0,128,18,18
1731234360,128,0,128,17,17
1731234360,128,0,128,16,16
1731234360,128,0,128,15,15
1731234360,128,0,128,14,14
1731234360,128,0,128,15,15
1731234361,128,0,128,16,16
1731234361,128,0,128,17,17
1731234361,128,0,128,18,18
1731234362,128,0,128,19,19
1731234362,128,0,128,20,20
1731234366,128,0,128,19,19
1731234366,128,0,128,18,18
1731234366,128,0,128,17,17
1731234366,128,0,128,16,16
1731234366,128,0,128,15,15
1731234366,128,0,128,14,14
1731234367,128,0,128,15,15
1731234367,128,0,128,16,16
1731234367,128,0,128,17,17
1731234367,128,0,128,18,18
1731234367,128,0,128,19,19
1731234367,128,0,128,20,20
1731234369,128,0,128,19,19
1731234370,128,0,128,18,18
1731234370,128,0,128,17,17
1731234370,128,0,128,16,16
1731234370,128,0,128,17,17
1731234370,128,0,128,18,18
1731234371,128,0,128,19,19
1731234371,128,0,128,20,20
1731234383,128,0,128,19,19
1731234383,128,0,128,20,20
1731234401,128,0,128,19,19
1731234401,128,0,128,18,18
1731234401,128,0,128,17,17
1731234401,128,0,128,16,16
1731234401,128,0,128,15,15
1731234401,128,0,128,14,14
1731234401,128,0,128,13,13
1731234401,128,0,128,12,12
1731234401,128,0,128,13,13
1731234401,128,0,128,14,14
1731234401,128,0,128,15,15
1731234401,128,0,128,16,16
1731234401,128,0,128,17,17
1731234401,128,0,128,18,18
1731234401,128,0,128,19,19
1731234401,128,0,128,20,20
1731234406,128,0,128,19,19
1731234406,128,0,128,18,18
1731234406,128,0,128,17,17
1731234406,128,0,128,16,16
1731234406,128,0,128,15,15
1731234407,128,0,128,14,14
1731234407,128,0,128,13,13
1731234407,128,0,128,12,12
1731234407,128,0,128,13,13
1731234407,128,0,128,14,14
1731234407,128,0,128,15,15
1731234407,128,0,128,16,16
1731234407,128,0,128,17,17
1731234407,128,0,128,18,18
1731234407,128,0,128,19,19
1731234407,128,0,128,20,20
1731234451,128,0,128,19,19
1731234451,128,0,128,18,18
1731234451,128,0,128,17,17
1731234451,128,0,128,16,16
1731234451,128,0,128,15,15
1731234451,128,0,128,14,14
1731234451,128,0,128,13,13
1731234451,128,0,128,12,12
1731234452,128,0,128,13,13
1731234452,128,0,128,14,14
1731234452,128,0,128,15,15
1731234452,128,0,128,16,16
1731234452,128,0,128,17,17
1731234452,128,0,128,18,18
1731234452,128,0,128,19,19
1731234452,128,0,128,20,20
1731234460,128,0,128,19,19
1731234460,128,0,128,20,20
1731234468,128,0,128,19,19
1731234469,128,0,128,18,18
1731234469,128,0,128,17,17
1731234469,128,0,128,16,16
1731234469,128,0,128,15,15
1731234469,128,0,128,14,14
1731234469,128,0,128,13,13
1731234469,128,0,128,12,12
1731234469,128,0,128,13,13
1731234469,128,0,128,14,14
1731234469,128,0,128,15,15
1731234469,128,0,128,16,16
1731234469,128,0,128,17,17
1731234470,128,0,128,18,18
1731234470,128,0,128,19,19
1731234470,128,0,128,20,20
1731234477,128,0,128,19,19
1731234478,128,0,128,18,18
1731234478,128,0,128,19,19
1731234478,128,0,128,20,20
1731234482,128,0,128,19,19
1731234482,128,0,128,18,18
1731234482,128,0,128,17,17
1731234482,128,0,128,16,16
1731234482,128,0,128,15,15
1731234482,128,0,128,16,16
1731234482,128,0,128,17,17
1731234482,128,0,128,18,18
1731234482,128,0,128,19,19
1731234482,128,0,128,20,20
1731234496,128,0,128,19,19
1731234496,128,0,128,18,18
1731234496,128,0,128,19,19
1731234496,128,0,128,20,20
1731234502,128,0,128,19,19
1731234502,128,0,128,18,18
1731234502,128,0,128,17,17
1731234502,128,0,128,16,16
1731234502,128,0,128,15,15
1731234502,128,0,128,14,14
1731234502,128,0,128,13,13
1731234502,128,0,128,12,12
1731234502,128,0,128,11,11
1731234503,128,0,128,10,10
1731234503,128,0,128,9,9
1731234503,128,0,128,8,8
1731234503,128,0,128,7,7
1731234503,128,0,128,8,8
1731234503,128,0,128,9,9
1731234503,128,0,128,10,10
1731234503,128,0,128,11,11
1731234503,128,0,128,12,12
1731234503,128,0,128,13,13
1731234503,128,0,128,14,14
1731234504,128,0,128,15,15
1731234504,128,0,128,16,16
1731234504,128,0,128,17,17
1731234504,128,0,128,18,18
1731234504,128,0,128,19,19
1731234504,128,0,128,20,20
1731234518,128,0,128,19,19
1731234518,128,0,128,20,20
1731234528,128,0,128,19,19
1731234528,128,0,128,18,18
1731234528,128,0,128,17,17
1731234528,128,0,128,16,16
1731234528,128,0,128,15,15
1731234528,128,0,128,14,14
1731234528,128,0,128,13,13
1731234528,128,0,128,12,12
1731234528,128,0,128,13,13
1731234528,128,0,128,14,14
1731234528,128,0,128,15,15
